"0.001","0.035","0.07","0.104","0.139","0.173","0.208","0.242","0.277","0.311","0.345","0.38","0.414","0.449","0.483","0.518","0.552","0.587","0.621","0.656","0.69","0.724","0.759","0.793","0.828","0.862","0.897","0.931","0.966","1"
NA,8.05555555555556,10.75,11.5,7.72727272727273,8.5,13.7272727272727,11,6.6551724137931,8.22727272727273,6.10526315789474,10.2222222222222,8,13,9.16666666666667,7.90825688073395,9.4,9.76470588235294,10.0769230769231,7.2112676056338,4.09358752166378,8.17241379310345,6.66666666666667,5.71428571428571,16,6.92700729927007,10.6875,7.18181818181818,8.35384615384615,9.66666666666667
NA,10,9.16666666666667,6.28571428571429,7.92307692307692,10.2,9,4.5,8.25,10.3448275862069,12.2,8.1875,10.7777777777778,8.38461538461539,7.5,7.83333333333333,8.30555555555556,4.84299516908213,9.51219512195122,9,8.45,12,10.8571428571429,11.7,10.8,7.5,9.8,8.31818181818182,7.32258064516129,7.61538461538461
NA,9.58333333333333,9.27272727272727,8.36,8,11.7142857142857,6.9010989010989,9.68421052631579,5.25193798449612,8.5,10,7.38775510204082,9.66666666666667,9.22448979591837,5.75,13.1428571428571,8,12.5,7.62068965517241,8.90909090909091,9.63636363636364,5.70967741935484,8,11.1666666666667,10.6666666666667,5.79611650485437,9.3,10.5,5.23287671232877,11.2666666666667
NA,11.3636363636364,7.98611111111111,7.98701298701299,10.7142857142857,7.35714285714286,9.42857142857143,9,8.8,10.0714285714286,11.5555555555556,11.8333333333333,12.6666666666667,8.2,10.2121212121212,7.08441558441558,10.5555555555556,9.52941176470588,10.8888888888889,7.65822784810127,8.51612903225806,5.71264367816092,11.7142857142857,5.48387096774194,11.2,8.54545454545454,9.5,6.3,8.34883720930233,6.93710691823899
NA,8.94871794871795,5.40476190476191,10.5,7.4,10.6,5.65748031496063,7.55357142857143,9.13333333333333,12.3333333333333,6.53846153846154,7.86666666666667,10.4736842105263,8.6,9.05263157894737,9.56521739130435,8.2,6.34905660377358,9.14285714285714,8.34375,11.1666666666667,9.10526315789474,6.86813186813187,10.6666666666667,10.3333333333333,9.29166666666667,8.35897435897436,11.6666666666667,7.91666666666667,9.08
NA,9.44444444444444,10.5555555555556,9.625,12.4,10.7777777777778,10.8571428571429,8.33333333333333,8.44444444444444,9.83333333333333,7.83333333333333,5.30434782608696,9.1304347826087,13,7.65979381443299,9.55,8.27272727272727,12.6470588235294,9.1,9.35,4.90232558139535,11.7142857142857,10.3333333333333,8.62790697674419,6.66666666666667,3.27305389221557,9.25,7.63095238095238,2.39888977002379,10.3333333333333
NA,NA,9.58620689655172,7.82926829268293,8.45454545454546,7.98076923076923,9.28378378378378,10,8.075,14.2857142857143,7.85714285714286,8.38636363636364,6.81142857142857,7.92682926829268,8.16666666666667,11.1428571428571,5.890625,3.5679012345679,10.0434782608696,7.66666666666667,11.2,8.75,1.24977293369664,6.5625,8.22857142857143,13,1.93079800498753,7.65,7.33962264150943,15.6666666666667
NA,7.5,12.6,8.1304347826087,13.2307692307692,6.75862068965517,7.83333333333333,6.5,8.33333333333333,8.33333333333333,8.95,7.63636363636364,9.66666666666667,12.2857142857143,10.8,6,5.96341463414634,10.3333333333333,8.15625,6.90575916230366,8.33333333333333,6.42585551330798,13.25,2.15297663903542,7.53846153846154,9.8,7.8,10.1111111111111,11.8461538461538,6.6875
13,6.14285714285714,8.24137931034483,8.26,9.70588235294118,2.56085918854415,7.16666666666667,7.25,6.375,11,9.4,6.9375,8.23076923076923,7.27472527472527,5.53113553113553,5.79032258064516,3.57142857142857,8.73333333333333,7.09090909090909,6.79888268156425,9.36619718309859,7.29411764705882,1.751875,8.16666666666667,9.14285714285714,9.33333333333333,7.33333333333333,9.32258064516129,6.6,11.5238095238095
