"0.001","0.035","0.07","0.104","0.139","0.173","0.208","0.242","0.277","0.311","0.345","0.38","0.414","0.449","0.483","0.518","0.552","0.587","0.621","0.656","0.69","0.724","0.759","0.793","0.828","0.862","0.897","0.931","0.966","1"
5.89247311827957,6.59313725490196,6.66183574879227,6.51960784313725,6.17391304347826,5.65384615384615,6.79005524861878,6.085,6.42647058823529,6.43589743589744,6.26984126984127,6.68279569892473,6.34615384615385,5.92237442922374,6.3048128342246,5.53684210526316,6.74489795918367,6.38586956521739,6.35204081632653,5.79342723004695,6.8502994011976,6.78306878306878,5.93846153846154,6.25373134328358,6.65671641791045,6.65384615384615,6.59,5.68691588785047,5.65979381443299,5.96330275229358
6.6282722513089,6.30331753554502,7.21505376344086,6.59090909090909,6.24873096446701,6.13106796116505,6.41919191919192,6.30622009569378,6.25906735751295,6.91208791208791,6.11764705882353,6.18709677419355,7.18390804597701,5.78504672897196,6.25294117647059,6.34408602150538,6.25510204081633,6.035,6.3224043715847,6.81463414634146,6.88461538461539,6.35897435897436,5.91959798994975,6.48704663212435,6.76630434782609,6.18181818181818,6.18781725888325,6.07446808510638,6.3248730964467,5.35532994923858
5.67875647668394,6.05238095238095,6.05741626794258,6.39766081871345,6.22115384615385,6.67283950617284,6.48484848484848,6.17766497461929,5.75634517766497,6.61494252873563,6.47398843930636,6.20512820512821,6.11111111111111,6.44545454545455,6.1608040201005,6.32386363636364,6.8974358974359,6.50279329608939,6.77664974619289,7.02702702702703,6.55729166666667,6.56613756613757,6.13089005235602,6.41621621621622,7.02717391304348,6.6353591160221,6.46951219512195,6.02040816326531,5.80568720379147,6.39779005524862
7.2814371257485,6.19806763285024,6.33684210526316,6.7799043062201,6.1504854368932,6.06122448979592,6.58100558659218,6.42574257425743,5.93055555555556,5.84771573604061,6.28042328042328,6.175,5.98048780487805,6.21327014218009,5.80184331797235,5.97058823529412,6.68817204301075,5.93777777777778,6.32323232323232,5.92592592592593,6.1244019138756,6.88144329896907,6.13170731707317,6.05025125628141,5.92307692307692,6.87755102040816,5.97814207650273,6.80829015544041,6.00985221674877,5.84878048780488
5.87,6.48913043478261,6.47236180904523,5.90140845070423,6.64734299516908,6.8021978021978,6.5,6.47524752475248,6.29901960784314,5.66829268292683,5.87272727272727,6.28,6.27777777777778,6.16417910447761,6.18232044198895,6.36723163841808,6.43016759776536,6.68867924528302,6.94943820224719,6.02764976958525,7.58918918918919,6.53333333333333,6.41630901287554,6.03940886699507,6.25592417061611,6.23157894736842,6.54437869822485,6.57065217391304,6.05376344086022,6.33830845771144
6.27188940092166,6.80790960451977,6.48730964467005,6.69948186528497,6.30952380952381,6.65497076023392,6.77777777777778,6.34653465346535,7.16145833333333,7.51322751322751,6.63841807909604,6.30845771144279,6.17816091954023,6.11731843575419,6.15165876777251,6.06280193236715,6.8953488372093,7.15789473684211,5.8716577540107,6.32620320855615,6.49222797927461,6.43654822335025,6.53299492385787,6.15656565656566,6.37019230769231,6.48255813953488,6.16582914572864,6.5752688172043,6.23152709359606,6.0427807486631
6.1,6.63440860215054,6.63768115942029,7.00540540540541,6.74545454545455,6.38423645320197,6.43617021276596,6.69791666666667,6.61658031088083,6.15343915343915,5.74883720930233,5.74782608695652,6.23880597014925,5.94949494949495,6.85561497326203,7.5606936416185,5.75,6.44808743169399,6.86764705882353,7.54748603351955,6.89820359281437,6.26262626262626,6.62051282051282,6.06829268292683,6.36279069767442,6.47422680412371,6.48314606741573,5.71830985915493,6.20725388601036,6.25510204081633
5.9478672985782,6.19444444444444,6.06862745098039,6.50490196078431,6.49268292682927,6.79310344827586,6.20114942528736,6.22772277227723,6.10294117647059,6.665,6.58823529411765,6.12121212121212,6.48623853211009,6.0547263681592,7.04787234042553,5.95215311004785,6.31550802139037,6.07368421052632,6.40845070422535,6.23783783783784,6.67553191489362,6.01456310679612,6.54922279792746,6.31188118811881,6.50837988826816,6.88020833333333,6.59473684210526,6.28415300546448,6.8876404494382,6.52272727272727
5.981220657277,5.8252427184466,6.54098360655738,6.27745664739884,5.90557939914163,5.97142857142857,6.16740088105727,6.91011235955056,6.59715639810427,7,6.055,6.73469387755102,6.58080808080808,6.14356435643564,5.64285714285714,6.2648401826484,7.03529411764706,6.58549222797927,6.7487684729064,5.81666666666667,6.58791208791209,6.26126126126126,6.53926701570681,6.19459459459459,6.35885167464115,5.68316831683168,6.31111111111111,6.25,6.45226130653266,6.75690607734807
6.93582887700535,5.80851063829787,6.19387755102041,6.385,5.83333333333333,6.66666666666667,6.29411764705882,5.91787439613527,5.74358974358974,6.135,6.21890547263682,6.53005464480874,6.37313432835821,5.89041095890411,5.81313131313131,6.14814814814815,6.26903553299492,6.17535545023697,5.89767441860465,5.97969543147208,6.68181818181818,6.63186813186813,6.47126436781609,6.10526315789474,6.66857142857143,6.29378531073446,5.97014925373134,5.47236180904523,6.32044198895028,5.54146341463415
5.68722466960352,6.9438202247191,6.50898203592814,6.21621621621622,6.70408163265306,6.68306010928962,6.72906403940887,6.30092592592593,5.72321428571429,6.46448087431694,6.58695652173913,6.41,6.44976076555024,6.33490566037736,6.18134715025907,5.88785046728972,6.53240740740741,6.33816425120773,5.78609625668449,6.30731707317073,6.86666666666667,6.66666666666667,6.30434782608696,6.48514851485149,6.56,6.38613861386139,7.02808988764045,6.58128078817734,6.98360655737705,5.97395833333333
5.81683168316832,6.13586956521739,6.30366492146597,6.28333333333333,5.97927461139896,5.75877192982456,5.55855855855856,6.53,6.21693121693122,6.05660377358491,6.71904761904762,6.53030303030303,5.75877192982456,5.88834951456311,5.46601941747573,6.58522727272727,6.24571428571429,6.81958762886598,5.81675392670157,6.36065573770492,6.17560975609756,6.10138248847926,6.3495145631068,6.43627450980392,6.00515463917526,6.96825396825397,6.52083333333333,5.79227053140097,6.58585858585859,7.00555555555556
6.30348258706468,6.20975609756098,6.07446808510638,5.97512437810945,6.46829268292683,6.72115384615385,6.33888888888889,6.13541666666667,6.63212435233161,6.35828877005348,6.02105263157895,6.27659574468085,6.04265402843602,6.45077720207254,6.79775280898876,6.34408602150538,6.29100529100529,6.12254901960784,6.10454545454545,5.96943231441048,6.04210526315789,6.08947368421053,5.92307692307692,6.36318407960199,6.13775510204082,6.34615384615385,6.78378378378378,5.90860215053763,6.38918918918919,6.86413043478261
