"0.001","0.035","0.07","0.104","0.139","0.173","0.208","0.242","0.277","0.311","0.345","0.38","0.414","0.449","0.483","0.518","0.552","0.587","0.621","0.656","0.69","0.724","0.759","0.793","0.828","0.862","0.897","0.931","0.966","1"
NA,8.31578947368421,7.80487804878049,5.11320754716981,4.33962264150943,4.52808988764045,5.26415094339623,3.171875,3.02252252252252,2.87179487179487,2.98275862068966,2.51415094339623,2.29225908372828,2.20833333333333,2.06172839506173,1.90188679245283,1.86792452830189,1.71621621621622,1.69444444444444,1.32786885245902,1.385,1.32863849765258,1.30054644808743,1.24731182795699,1.2695652173913,1.06329113924051,1.06779661016949,1.06306306306306,1.03125,1
NA,8.16666666666667,7.45945945945946,6.54166666666667,5.8375,5.19642857142857,4.10891089108911,3.91428571428571,3.12606837606838,2.55128205128205,2.76666666666667,2.37704918032787,2.22555205047319,2.32,2.13636363636364,1.84864864864865,1.7,1.61894273127753,1.62068965517241,1.51655629139073,1.40555555555556,1.41471571906355,1.23611111111111,1.32941176470588,1.16593886462882,1.13131313131313,1.15384615384615,1.06896551724138,1.04724409448819,1
NA,8.57575757575758,7.39393939393939,5.40425531914894,4.98601398601399,4.40476190476191,4.67213114754098,3.03333333333333,2.72602739726027,3.16326530612245,2.59541984732824,2.59139784946237,2.20792079207921,2.15714285714286,2.18987341772152,1.79411764705882,1.79661016949153,1.77118644067797,1.67910447761194,1.60078277886497,1.34586466165414,1.38842975206612,1.32203389830508,1.25463280713795,1.2,1.15436241610738,1.10874897792314,1.05940594059406,1.02413793103448,1
NA,10.25,5.76470588235294,6.45833333333333,4.92276422764228,4.73157894736842,3.98369565217391,3.30693069306931,3.0609756097561,3.01923076923077,2.64835164835165,2.60743801652893,2.19117647058824,2.0792349726776,1.97590361445783,1.72592592592593,1.82587064676617,1.48739495798319,1.55633802816901,1.48425196850394,1.39285714285714,1.37477797513321,1.26219512195122,1.21505376344086,1.25609756097561,1.14006024096386,1.08854166666667,1.03937007874016,1.03488372093023,1
NA,8.48148148148148,5.63333333333333,5.625,4.30487804878049,4.74576271186441,3.32258064516129,3.6625,3.2972972972973,2.77740863787375,2.79,2.85555555555556,2.3448275862069,1.97849462365591,1.96432818073722,1.80807453416149,1.72368421052632,1.75961538461538,1.56637168141593,1.40178571428571,1.42372881355932,1.27848101265823,1.20670391061453,1.24731182795699,1.19733333333333,1.24113475177305,1.10964912280702,1.06153846153846,1.01492537313433,1
NA,11.3684210526316,7.08695652173913,5.23684210526316,5.345,4.39583333333333,3.91237113402062,3.62903225806452,3.35751295336788,3.41666666666667,2.47540983606557,2.43283582089552,2.26823529411765,2.2089552238806,2.07936507936508,1.86666666666667,1.74953271028037,1.64334085778781,1.61637931034483,1.55555555555556,1.45024875621891,1.22058823529412,1.2655737704918,1.24867724867725,1.16564417177914,1.17037037037037,1.07352941176471,1.08139534883721,1.03448275862069,1
13,8.48780487804878,6.78378378378378,5.42857142857143,5.48022598870056,4.27083333333333,4.24630541871921,3.56622998544396,3.33834586466165,2.91696750902527,2.57317073170732,2.46266829865361,2.52325581395349,2.07462686567164,1.91891891891892,1.90054495912807,1.81818181818182,1.58108108108108,1.57563025210084,1.45177664974619,1.63440860215054,1.3238566131026,1.33766233766234,1.20588235294118,1.22047244094488,1.16908212560386,1.1074168797954,1.05263157894737,1.04255319148936,1
NA,10.2857142857143,6.41176470588235,5.22857142857143,5.53333333333333,5.02272727272727,3.67307692307692,3.6,3,2.4639175257732,2.44303797468354,2.59782608695652,2.24299065420561,2.39166666666667,2.05833333333333,2.00934579439252,1.53787878787879,1.53005464480874,1.52307692307692,1.74647887323944,1.44692737430168,1.42857142857143,1.30428134556575,1.31496062992126,1.17582417582418,1.09871244635193,1.11294964028777,1.02880658436214,1.0327868852459,1
NA,9.72413793103448,8.64516129032258,5.43137254901961,5.5607476635514,4.48913043478261,4.40677966101695,3.22641509433962,3.00168918918919,2.76404494382022,2.65185185185185,2.47340425531915,2.2781954887218,2.4025974025974,1.94308943089431,1.84431137724551,1.76923076923077,1.69333333333333,1.53731343283582,1.44705882352941,1.44615384615385,1.23611111111111,1.25925925925926,1.26229508196721,1.19123505976096,1.1474358974359,1.13,1.07792207792208,1.01724137931034,1
2,8.67441860465116,6.57894736842105,6.84722222222222,5,4.8125,3.58064516129032,3.3015873015873,3.17021276595745,3.0506329113924,2.58310626702997,2.88571428571429,2.19736842105263,2.19323671497585,1.9047619047619,1.87303506650544,1.58490566037736,1.625,1.53703703703704,1.49387755102041,1.42196531791908,1.35168195718654,1.26436781609195,1.20304568527919,1.1875,1.06172839506173,1.11320754716981,1.03225806451613,1.03896103896104,1
NA,8.93103448275862,8.8135593220339,5.18518518518519,5.21538461538462,4.92753623188406,3.91358024691358,3.81196581196581,3.5462962962963,2.84,2.67219917012448,2.29090909090909,2.34597156398104,2.08878504672897,1.87634408602151,1.88088235294118,1.66875,1.51327433628319,1.5,1.42028985507246,1.39393939393939,1.29761904761905,1.32474226804124,1.26190476190476,1.28571428571429,1.10429447852761,1.12264150943396,1.01709401709402,1.00877192982456,1
2,8.4,6.85185185185185,6.51898734177215,5.3448275862069,4.76923076923077,3.68208092485549,3.23529411764706,2.84313725490196,3.05405405405405,2.734375,2.75956284153005,2.19298245614035,2.16254416961131,2.01769911504425,1.78217821782178,1.69736842105263,1.5952380952381,1.53846153846154,1.54320987654321,1.35148514851485,1.31147540983607,1.21951219512195,1.26984126984127,1.2,1.10679611650485,1.21212121212121,1.008,1.01470588235294,1
