"0.001","0.035","0.07","0.104","0.139","0.173","0.208","0.242","0.277","0.311","0.345","0.38","0.414","0.449","0.483","0.518","0.552","0.587","0.621","0.656","0.69","0.724","0.759","0.793","0.828","0.862","0.897","0.931","0.966","1"
0.991452991452991,0.827677624602333,0.580476900149031,0.711494252873563,0.602564102564103,0.828163265306122,0.677083333333333,0.665441176470588,0.838011226944667,0.405797101449275,0.55,0.819354838709677,0.965214761040532,0.759538950715421,0.133928571428571,0.75,0.5,0.534722222222222,0.755514705882353,0.5,0.405681818181818,0.642857142857143,0.168362403100775,0.192028985507246,0.618181818181818,0.0677083333333333,0.480769230769231,0.75,0.240625,0.135632183908046
0.991452991452991,0.976735811005474,0.858730158730159,0.973214285714286,0.783720930232558,0.761363636363636,0.8454398708636,0.646153846153846,0.804446460980036,0.590909090909091,0.63125,0.256112104949314,0.895274875056792,0.605769230769231,0.609848484848485,0.689903846153846,0.378571428571429,0.582588546838795,0.713636363636364,0.822115384615385,0.79144385026738,0.65692007797271,0.4,0.348484848484849,0.208333333333333,0.455357142857143,0.455357142857143,0.117848970251716,0.280392156862745,0.483333333333333
0.967963608207511,0.902421652421652,0.861111111111111,0.743221690590112,0.944685990338164,0.256578947368421,0.767022357723577,0.384615384615385,0.791666666666667,0.8125,0.883631713554987,0.322058823529412,0.907376126126126,0.767857142857143,0.204926108374384,0.517777777777778,0.5,0.7,0.623745819397993,0.905427631578947,0.554945054945055,0.872899159663866,0.815789473684211,0.868571428571429,0.6875,0.291228070175439,0.702858944713054,0.442307692307692,0.65,0.821200510855683
0.974025487256372,0.969282558384178,0.744852941176471,0.849264705882353,0.790675844806007,0.648051948051948,0.917156862745098,0.79549114331723,0.599681020733652,0.70979020979021,0.672727272727273,0.778378378378378,0.773504273504274,0.605438401775805,0.921638018200202,0.672932330827068,0.536796536796537,0.521978021978022,0.5,0.133110863922877,0.2125,0.692763157894737,0.585648148148148,0.0894736842105263,0.515151515151515,0.91645988420182,0.445820433436532,0.514285714285714,0.291666666666667,0.333333333333333
0.973909063167531,0.936324786324786,0.790476190476191,0.153830119854091,0.501388888888889,0.845189701897019,0.188616071428571,0.784722222222222,0.13525641025641,0.659642401021711,0.678571428571429,0.527777777777778,0.45,0.678765880217786,0.816398775353999,0.941572089113073,0.431818181818182,0.238235294117647,0.65,0.568181818181818,0.603896103896104,0.72463768115942,0.541958041958042,0.152356902356902,0.600155279503106,0.202596380802518,0.526244343891403,0.46606334841629,0.425,0.889367816091954
0.986918382913806,0.954365079365079,0.966275104206139,0.58133971291866,0.964427662957075,0.630347593582888,0.831746031746032,0.732142857142857,0.851833976833977,0.394230769230769,0.836666666666667,0.598214285714286,0.885416666666667,0.398809523809524,0.6375,0.372596153846154,0.816604995374653,0.780769230769231,0.710084033613445,0.15,0.869318181818182,0.25,0.546583850931677,0.592987804878049,0.514583333333333,0.289583333333333,0.265151515151515,0.416666666666667,0.862548262548263,0.507936507936508
0.987028212691929,0.952873041108335,0.861003861003861,0.880365659777425,0.874826340650181,0.834782608695652,0.6875,0.969484284406469,0.851097178683386,0.609794679752066,0.646428571428571,0.944856459330144,0.488095238095238,0.541666666666667,0.613636363636364,0.972970779220779,0.55,0.36013986013986,0.938152011922504,0.954545454545455,0.0985237483953787,0.953488372093023,0.261363636363636,0.678571428571429,0.558441558441558,0.679166666666667,0.222384570426651,0.147041332143919,0.514285714285714,0.666666666666667
0.966854283927455,0.959166666666667,0.714009661835749,0.614143920595533,0.874782608695652,0.790491118077325,0.641666666666667,0.834615384615385,0.75,0.688888888888889,0.738095238095238,0.601503759398496,0.85567692816948,0.413306451612903,0.573529411764706,0.229375,0.491452991452991,0.728506787330317,0.472727272727273,0.35,0.84,0.9,0.918168168168168,0.358974358974359,0.541666666666667,0.583333333333333,0.948260481712756,0.180344478216819,0.0714285714285714,0.222222222222222
0.957868467410452,0.86546052631579,0.599271012006861,0.867521367521368,0.491573033707865,0.861176470588235,0.927272727272727,0.707093821510298,0.957767722473605,0.64375,0.686111111111111,0.359539969834087,0.663602941176471,0.67948717948718,0.663636363636364,0.8125,0.451127819548872,0.539393939393939,0.230392156862745,0.59919028340081,0.547619047619048,0.645833333333333,0.123809523809524,0.564102564102564,0.555555555555556,0.725600600600601,0.266666666666667,0.492324561403509,0.048710050057759,0.433155080213904
0.950135426071255,0.921809192455594,0.575741992359683,0.96811100292113,0.75,0.795078065498858,0.687111801242236,0.732620320855615,0.742424242424242,0.725,0.919946808510638,0.392045454545455,0.308333333333333,0.931375532562386,0.766666666666667,0.535885167464115,0.0599078341013825,0.69,0.568627450980392,0.899242424242424,0.680555555555556,0.617297297297297,0.30952380952381,0.136695171026157,0.585227272727273,0.3125,0.507936507936508,0.722222222222222,0.366666666666667,0.625
0.978847949436185,0.96177478435543,0.938235294117647,0.814782608695652,0.872354497354497,0.93081550802139,0.84484126984127,0.807407407407407,0.903890160183066,0.480952380952381,0.971840659340659,0.370923913043478,0.746969696969697,0.631460674157303,0.6,0.975,0.863354037267081,0.633333333333333,0.803130929791271,0.711111111111111,0.66140350877193,0.147321428571429,0.596153846153846,0.257142857142857,0.3,0.738636363636364,0.460227272727273,0.354166666666667,0.357142857142857,0.912878787878788
0.96761080514031,0.87262443438914,0.959496753246753,0.871212121212121,0.863075462743237,0.314814814814815,0.810897435897436,0.575,0.8125,0.858990147783251,0.527777777777778,0.642156862745098,0.893665158371041,0.702232142857143,0.53125,0.598039215686274,0.130952380952381,0.688888888888889,0.397435897435897,0.35,0.677083333333333,0.656862745098039,0.4,0.119047619047619,0.253246753246753,0.534722222222222,0.21875,0.279220779220779,0.0608294930875576,0.5
0.983122062384276,0.818253968253968,0.90806342780027,0.970852225409457,0.677265500794913,0.517441860465116,0.706168831168831,0.621428571428571,0.693181818181818,0.323823823823824,0.684615384615385,0.625,0.378205128205128,0.627777777777778,0.775833333333333,0.736263736263736,0.277139037433155,0.627777777777778,0.525,0.0869630973986691,0.615530303030303,0.25,0.339285714285714,0.959770114942529,0.55,0.863076923076923,0.073902027027027,0.130769230769231,0.283333333333333,0.21875
0.63634155556755,0.913449564134496,0.747619047619048,0.784011220196353,0.93445945945946,0.787037037037037,0.465116279069767,0.660287081339713,0.698529411764706,0.956521739130435,0.666666666666667,0.312039312039312,0.688888888888889,0.601307189542484,0.487012987012987,0.5,0.960814468503937,0.910988729508197,0.270833333333333,0.641025641025641,0.607142857142857,0.857142857142857,0.333333333333333,0.535714285714286,0.635714285714286,0.428571428571429,0.4,0.816964285714286,0.180392156862745,0.0804953560371517
0.923074380165289,0.916666666666667,0.931481481481481,0.817411924119241,0.927574750830565,0.701388888888889,0.773928571428572,0.692708333333333,0.783333333333333,0.953044375644995,0.346666666666667,0.761111111111111,0.41497975708502,0.626436781609195,0.0707751564756861,0.5625,0.428571428571429,0.687343706585163,0.792857142857143,0.858134920634921,0.708937198067633,0.693850267379679,0.343137254901961,0.229166666666667,0.563492063492063,0.572649572649573,0.333333333333333,0.0573300573300573,0.0791925465838509,0.619047619047619
0.971675845790716,0.941553544494721,0.823810634328358,0.875897435897436,0.940116279069767,0.889855072463768,0.848901098901099,0.885542168674699,0.727513227513227,0.5625,0.851190476190476,0.073963963963964,0.377616747181965,0.817931456548348,0.495192307692308,0.461538461538462,0.672240802675585,0.596153846153846,0.171195652173913,0.597222222222222,0.780826558265583,0.416666666666667,0.355769230769231,0.912087912087912,0.213235294117647,0.339439655172414,0.11284486657621,0.0506122448979592,0.3125,0.913003663003663
0.988,0.952020202020202,0.772115384615385,0.683874886122077,0.565343727852587,0.915116279069767,0.843434343434343,0.88562091503268,0.754385964912281,0.392424242424242,0.380952380952381,0.705357142857143,0.757142857142857,0.658653846153846,0.836363636363636,0.885416666666667,0.81280193236715,0.685064935064935,0.579831932773109,0.412587412587413,0.0919661733615222,0.515151515151515,0.318181818181818,0.714285714285714,0.29020979020979,0.28125,0.8,0.4375,0.170433145009416,0.205955334987593
0.974718701039738,0.643310082435003,0.730392156862745,0.904438405797101,0.598118279569892,0.776086956521739,0.76036866359447,0.381786676934925,0.556140350877193,0.532608695652174,0.906415694591729,0.805555555555556,0.577380952380952,0.5,0.403508771929825,0.8328173374613,0.385526315789474,0.519230769230769,0.69375,0.111291273584906,0.142857142857143,0.0990669049037125,0.409722222222222,0.231818181818182,0.240384615384615,0.392045454545455,0.829198966408269,0.363777089783282,0.243589743589744,0.263888888888889
0.979128729513937,0.830708661417323,0.897925626106754,0.767857142857143,0.78494623655914,0.916666666666667,0.744245524296675,0.714574898785425,0.544117647058824,0.875,0.729166666666667,0.727272727272727,0.988,0.625,0.728632478632479,0.577380952380952,0.641666666666667,0.555555555555556,0.477272727272727,0.414285714285714,0.397222222222222,0.919304618578101,0.445054945054945,0.480769230769231,0.826555023923445,0.293846153846154,0.0399159663865546,0.363636363636364,0.519230769230769,0.333333333333333
0.987251919455309,0.947185061315496,0.920378151260504,0.953684210526316,0.776578073089701,0.895320197044335,0.872191468577011,0.207738095238095,0.932667525773196,0.557275541795666,0.738636363636364,0.722943722943723,0.679838709677419,0.707692307692308,0.580952380952381,0.6,0.330882352941176,0.618181818181818,0.532467532467532,0.215384615384615,0.0921325051759834,0.0370597870597871,0.143333333333333,0.880434782608696,0.480769230769231,0.666666666666667,0.904468764249886,0.182539682539683,0.125272331154684,0.772267206477733
0.987429971988796,0.973643142014912,0.928492239467849,0.825925925925926,0.768253968253968,0.131888710540396,0.645833333333333,0.676282051282051,0.9,0.667582417582418,0.418269230769231,0.478021978021978,0.638888888888889,0.560897435897436,0.773809523809524,0.674358974358974,0.910079051383399,0.55,0.336363636363636,0.442307692307692,0.834653092006033,0.62987012987013,0.856034482758621,0.309006211180124,0.678571428571429,0.940239625949737,0.489345114345114,0.439393939393939,0.811965811965812,0.0891861761426979
