"0.001","0.035","0.07","0.104","0.139","0.173","0.208","0.242","0.277","0.311","0.345","0.38","0.414","0.449","0.483","0.518","0.552","0.587","0.621","0.656","0.69","0.724","0.759","0.793","0.828","0.862","0.897","0.931","0.966","1"
0.978362573099415,0.944078947368421,0.94178963043184,0.978879310344828,0.71120417193426,0.852998794454491,0.876169217687075,0.718147590361446,0.728431045969354,0.777777777777778,0.482679862961553,0.90460372960373,0.581096681096681,0.781818181818182,0.527737322918046,0.754742296659572,0.651694068489418,0.585,0.712958494208494,0.948846726190476,0.613856486390951,0.671262642225032,0.725741064454941,0.290547895500726,0.904,0.453389830508475,0.745201771653543,0.136136462407649,0.674908290535583,0.529435285433071
1,0.917094017094017,0.968809131416712,0.982370301335818,0.847662141779789,0.91015625,0.891612903225806,0.983503237360518,0.962706611570248,0.68366201699535,0.766099491905944,0.795990099009901,0.807311776061776,0.838557594291539,0.879164654756156,0.983935483870968,0.593705914270212,0.670049857549858,0.944222222222222,0.443300970873786,0.592710892710893,0.451343705799151,0.338125466766243,0.939774193548387,0.571146953405018,0.373605179776829,0.460409448818898,0.658439798683701,0.652137232845894,0.731495247105465
0.936538461538462,0.950308641975309,0.958050847457627,0.832939322301024,0.523809523809524,0.775331935709294,0.715198863636364,0.824960753532182,0.91182403852411,0.787335388063883,0.796067090803933,0.235019785189373,0.857385687574367,0.875552608311229,0.685340432763113,0.642934782608696,0.480141102691403,0.757755192222713,0.863456284153005,0.699959742351047,0.441958762886598,0.42753164556962,0.615209899749373,0.744881355932203,0.611146139834664,0.686270491803279,0.570961718020542,0.809213868427737,0.766034404192299,0.195047619047619
0.925027085590466,0.949355971896956,0.882843137254902,0.98399897593446,0.901804812834225,0.468600953895072,0.959077579312184,0.723262032085561,0.769382716049383,0.873207446334729,0.775605569330536,0.732745098039216,0.70750526069675,0.337837837837838,0.815357810640829,0.83750866851595,0.798139657908658,0.693624974742372,0.864224137931034,0.532107023411371,0.642465192465193,0.614035087719298,0.705593495934959,0.708771929824561,0.795336961634079,0.59291972866026,0.527619162108553,0.297163865546218,0.385332661290323,0.391232345956755
0.959316037735849,0.959920634920635,0.871991807475679,0.742287612719506,0.861505010398941,0.896172393007836,0.850125313283208,0.869354838709677,0.748178650617675,0.96218487394958,0.695190713101161,0.574074074074074,0.866819649838518,0.569398545935228,0.795863710757328,0.745767716535433,0.74143346659052,0.901436993367723,0.820200076952674,0.619926028663893,0.741071428571429,0.549603174603175,0.807532083585299,0.172031844929041,0.678260869565217,0.73344262295082,0.700286757038582,0.03109335839599,0.407258064516129,0.671853518310211
0.98099730458221,0.949414715719064,0.903280982739854,0.888157894736842,0.944883562808091,0.890478811227298,0.748304263565891,0.855175983436853,0.95980487804878,0.797301177146138,0.495322245322245,0.697453635560789,0.263647642679901,0.874778761061947,0.546771355083254,0.938987308302486,0.651528013582343,0.381131019036954,0.844646939293879,0.352631578947368,0.832738095238095,0.272110357103126,0.62459051417177,0.767561983471074,0.562434891311897,0.312761993479273,0.52734593837535,0.901110340041638,0.44,0.194444444444444
0.989583333333333,0.927417027417027,0.897021058038007,0.920751633986928,0.801470588235294,0.804578754578755,0.90149136577708,0.827529325513196,0.19375,0.780555555555556,0.265470704410797,0.851351351351351,0.94140625,0.598817204301075,0.817821067821068,0.859152356594812,0.306666666666667,0.339285714285714,0.644842657342657,0.76078971533517,0.762445500097612,0.834913793103448,0.152307692307692,0.411927664486341,0.542310195869578,0.578072935949648,0.383955277026065,0.543082766893243,0.351173020527859,0.711536057992751
0.9765625,0.963578547075793,0.958225108225108,0.818181818181818,0.742559523809524,0.913271028037383,0.851666666666667,0.938479623824451,0.921580288870008,0.239266547406082,0.951993805652342,0.880017383059418,0.941899710703954,0.595413165266106,0.516795665634675,0.469350811485643,0.713732004429679,0.354350736278447,0.106968390804598,0.645259938837921,0.661469161469161,0.741402985074627,0.796597327455572,0.461466011466011,0.732320099255583,0.321084544594478,0.514325068870523,0.58046859996159,0.597619047619048,0.745017224409449
0.977988614800759,0.924555707450444,0.952991452991453,0.803846153846154,0.851531480431083,0.794940934771443,0.595488721804511,0.647235576923077,0.946471271435403,0.80907029478458,0.91624649859944,0.776674162918541,0.754693223443223,0.803921568627451,0.685955974238201,0.461822660098522,0.67948717948718,0.720921624872768,0.6895329441201,0.84140498304585,0.456981132075472,0.701754385964912,0.910569105691057,0.948253968253968,0.128571428571429,0.443131973836091,0.515157480314961,0.69921875,0.152800546448087,0.874465008675535
1,0.922204641350211,0.732381094083222,0.947539915281851,0.943981240229286,0.911031042128603,0.92882818116463,0.722848788638262,0.35437430786268,0.563424059139785,0.914662416690814,0.823883161512027,0.837103905674282,0.640659340659341,0.477432015699467,0.858311229000884,0.667522884363908,0.8125,0.334237726098191,0.729768899334117,0.944503937007874,0.678504890544946,0.471834004972992,0.427142739069345,0.493588814836279,0.691757280339958,0.801538275193798,0.867831541218638,0.968807678110004,0.767441860465116
0.973684210526316,0.952399380804954,0.964483249051833,0.934751773049645,0.923942208462332,0.72037037037037,0.857919254658385,0.947042694868782,0.806796941376381,0.470760233918129,0.714814814814815,0.79659793814433,0.753467843631778,0.402327935222672,0.701541733120681,0.662042445482866,0.80247641509434,0.602872340425532,0.504423076923077,0.155874190564292,0.668141592920354,0.826976744186046,0.36489898989899,0.56171679197995,0.601080737444374,0.799161290322581,0.831035414977021,0.591663334666134,0.283245901639344,0.159428571428571
0.995098039215686,0.659295550847458,0.948100588550027,0.926519407558733,0.905445544554455,0.821633649153029,0.858545239503252,0.827138157894737,0.74944262295082,0.800345721694036,0.784802043422733,0.688307030129125,0.760883181960539,0.984312996031746,0.613191489361702,0.815465664603596,0.631099656357388,0.606384075907591,0.577893436838391,0.918759915388683,0.822033898305085,0.691216445803602,0.534051724137931,0.629134150873281,0.728252032520325,0.933439960629921,0.497967755046742,0.554491803278689,0.368410700236035,0.248
0.964495798319328,0.927743838213609,0.897985705003249,0.888628762541806,0.969251860556208,0.648118279569893,0.839197748064743,0.802154195011338,0.937415291397592,0.819703552261692,0.93978590544157,0.450634057971015,0.849891467690766,0.859006211180124,0.758447160316319,0.507623762376238,0.604105571847507,0.827429345722029,0.972591362126246,0.704029922779923,0.621905230365634,0.362117251680358,0.80982905982906,0.939329091960671,0.673693794649111,0.57563025210084,0.531337535014006,0.736175115207373,0.94119094488189,0.396825396825397
0.977636928964363,0.892153413089374,0.938533834586466,0.918831168831169,0.484375,0.874139414802065,0.953525641025641,0.860073024054983,0.561479198767334,0.367273910214704,0.61933710859427,0.104211897524967,0.86038961038961,0.712040816326531,0.921983193277311,0.834759424603175,0.812103034580099,0.43662430759205,0.902005864320938,0.789061387266771,0.580952380952381,0.285714285714286,0.423493516399695,0.947318384474167,0.543906810035842,0.693181818181818,0.733487872068803,0.621951219512195,0.263178599527931,0.177165354330709
0.980192076830732,0.974192474192474,0.926244343891403,0.908110300081103,0.978463691494324,0.490133897110641,0.943832983927324,0.87210175145955,0.748092209856916,0.855278649921507,0.9004095004095,0.915282131661442,0.437206823027719,0.934759429561509,0.625,0.849025974025974,0.459026369168357,0.536033163265306,0.449387755102041,0.793013749535489,0.0867224880382775,0.661908426317815,0.830578512396694,0.535714285714286,0.85781332628239,0.600917198743286,0.718246034919366,0.187590553462764,0.607692307692308,0.547619047619048
0.854607490478206,0.971730289912108,0.902093114241002,0.949456337071016,0.8438127090301,0.978170478170478,0.942362428842505,0.46256038647343,0.813793103448276,0.848540706605223,0.0971322849213691,0.719361334867664,0.890771175726928,0.988031233998976,0.835582546108862,0.798923923923924,0.72370493930127,0.502687569988802,0.219937606352808,0.617881914087544,0.931114754098361,0.709401709401709,0.347423802612482,0.777612994350283,0.753983739837398,0.75,0.109792401096749,0.415076923076923,0.534031746031746,0.76253669994128
0.981794107911288,0.93978590544157,0.842431761786601,0.902467685076381,0.612200435729848,0.382905982905983,0.891143509955391,0.798876404494382,0.946145434663751,0.628699734639722,0.933993783993784,0.867261904761905,0.597283164031977,0.664619883040936,0.582106691721474,0.249770684278114,0.722176384305097,0.687344720496894,0.838827838827839,0.719405307994758,0.607391673746814,0.159818902093945,0.60569637691142,0.666711827665628,0.57258064516129,0.886050283860503,0.39833369245134,0.241405653170359,0.595262096774194,0.46628546431696
