"0.001","0.035","0.07","0.104","0.139","0.173","0.208","0.242","0.277","0.311","0.345","0.38","0.414","0.449","0.483","0.518","0.552","0.587","0.621","0.656","0.69","0.724","0.759","0.793","0.828","0.862","0.897","0.931","0.966","1"
0.972457261533531,0.892268195787422,0.823744965814367,0.651221272426765,0.624110546619887,0.625651532192606,0.547132245494398,0.539131924055588,0.489594963647896,0.508347879948195,0.444184962717481,0.410561401591515,0.478763650178426,0.389188009214041,0.394224211741983,0.38548284524553,0.285220852593734,0.40223497337053,0.325952739749692,0.324326199373859,0.300632046888194,0.329209131326949,0.285295430783577,0.279262801919954,0.307320878059652,0.306113411199068,0.280274084100909,0.244607147103877,0.242765969802555,0.201092061434724
0.992180019150974,0.909746015194399,0.758432035969449,0.669533583576146,0.642458268800551,0.599145798315338,0.595125154097658,0.458199633813307,0.481835951519353,0.460773249402313,0.420828201256243,0.472445985635369,0.42078424702067,0.43717693933108,0.405554864421281,0.351454411610054,0.35246493582825,0.352689588732715,0.283021198061982,0.315276945318527,0.31405733603275,0.302565136031482,0.305119394423386,0.30824878603548,0.312318453392918,0.286721310299823,0.26534781805155,0.206229231059452,0.295361753064854,0.293459231158529
0.990740740740741,0.888575752384216,0.850733230352389,0.753673811060527,0.645751718770269,0.554472070126843,0.627707287951152,0.629277155765076,0.498633314302027,0.47637390552669,0.460454067330002,0.438423106093184,0.386712495727418,0.437454778033524,0.427677677677678,0.35779420110406,0.377289355862967,0.388071978562464,0.303681043337391,0.335195152271682,0.305650441859732,0.312750198176774,0.275788936601185,0.282127561201149,0.27090652348443,0.273008351676491,0.262155845551364,0.216415734348965,0.226701942647728,0.195536222264366
0.99603142788423,0.867100169689257,0.801490300441207,0.688623068249652,0.690573926047384,0.589443820925302,0.555041462855396,0.497587589949274,0.510867149720653,0.514714993804213,0.455628831310044,0.448633635867678,0.388754623557671,0.435572499323426,0.384207821994519,0.398559986536109,0.394359820262796,0.297894305997854,0.302574956798851,0.340873081344951,0.3035564114385,0.308591430833168,0.299374606064013,0.248382540774219,0.27514256717572,0.264943195891915,0.242051343378777,0.301718773184392,0.263168563208242,0.246634231222138
1,0.907967841712897,0.770571086192498,0.724483287776339,0.708140432098765,0.606860617774698,0.59268322155761,0.549996054184623,0.561270969245107,0.459267935117969,0.49174290621659,0.372741470430028,0.423236748736695,0.435826931698162,0.414039883505982,0.404960990209983,0.283094109158378,0.290938581166718,0.308485317968317,0.331418977770298,0.312834821428571,0.379708269244014,0.251723925776443,0.313506556525085,0.244577560406194,0.250664096263412,0.250652062504266,0.21310618729097,0.230737822891281,0.224463361561985
1,0.816106039063085,0.831170092533729,0.754344412490139,0.697054461148551,0.617221746591072,0.578670742870961,0.557206492555528,0.522626516623977,0.481752566749632,0.481482504434501,0.383331959555995,0.442249275261787,0.350377050044824,0.376431452669076,0.370394491731866,0.352850011572698,0.330339981212515,0.254838965229165,0.312701148194929,0.291872356244343,0.266472793261401,0.289729625963518,0.278220969139606,0.237658015388557,0.291774549571427,0.237950168566564,0.251463313769464,0.269139994301453,0.215589694795694
0.992362892880051,0.895621124889282,0.826542006380716,0.709425396728673,0.722169737623298,0.590594146868699,0.676302518751301,0.537106203147318,0.487353434640335,0.464698541091045,0.463036879517762,0.463031765900821,0.415823558629122,0.38419693281735,0.425093179994063,0.419676847876688,0.378165136045696,0.333416669491621,0.281607604282023,0.273260000622649,0.314351214729665,0.318984641149472,0.277023775044296,0.240638268618596,0.249791449426486,0.293654993265345,0.257349312208147,0.279436891993016,0.246518448318557,0.272626612291351
0.985652523951373,0.895377877721362,0.809093841323136,0.717998020959834,0.590871156191821,0.592152678994784,0.594509608066971,0.486946175876011,0.432686929167957,0.458656749674089,0.505268641874205,0.41388964392498,0.446853355179861,0.376146738653323,0.367387245705036,0.422587430535407,0.302565784316287,0.307174664738913,0.267027336905183,0.348407002163778,0.285955040614267,0.295991531635875,0.311592048656346,0.267297172530555,0.27007401943749,0.307934718805744,0.258267040002791,0.283803808342083,0.197237339098454,0.231533518947437
0.99650462032945,0.865229693330368,0.808692587844345,0.782623885918004,0.652336889234401,0.623624743565722,0.600287061214233,0.531182795698925,0.575119534535399,0.557691573180846,0.468329169756821,0.39146148817954,0.445448248964441,0.392124792500732,0.368585142390289,0.377325956655698,0.405480729628691,0.341056263580225,0.323852778476238,0.333962002321239,0.339153510893658,0.296928056172687,0.284171075837742,0.330092911817352,0.260332005040002,0.216188445600848,0.238767127271958,0.252937329643554,0.207326918520948,0.24322132019333
1,0.851642036124795,0.830293313708999,0.712220780954924,0.670323874251111,0.674630261660978,0.531219745775648,0.591966168055416,0.531925520204973,0.465302728344468,0.504088623680866,0.437608127958218,0.443825853707566,0.429471473698982,0.378009847522236,0.339851594063763,0.386633654067406,0.350346962907643,0.380367123142532,0.306573944754811,0.349338388343741,0.258702204615915,0.314751465448245,0.302149772209567,0.258500655836949,0.224641099801766,0.264628164609675,0.242880792148435,0.244310905382622,0.223947222276305
1,0.860976985905978,0.762664172525262,0.733019657622536,0.696537862138618,0.644222090951348,0.577730377135532,0.58731768725834,0.499185888238973,0.431715569996213,0.44817093874628,0.454238455658135,0.435984686228314,0.467402296032783,0.34803703293968,0.428836684576842,0.294696270467986,0.362131848880313,0.281605678501382,0.342814096309476,0.311117281417866,0.216567079243136,0.293802935858394,0.240399804206743,0.256062363215598,0.32267867278695,0.259250365059845,0.223335946354835,0.243818927121109,0.266787758696609
0.996213335470428,0.928032301081642,0.810172171468728,0.763801975051975,0.668847094825916,0.655541713383996,0.597662361188114,0.536471797595861,0.580557380326745,0.474540068435282,0.440571060430006,0.400323774283071,0.42547625242101,0.404229888305984,0.396805155755933,0.400017195426017,0.380507454232898,0.379217256765308,0.285018224157133,0.346957586051856,0.302580282978657,0.316869414101291,0.279480426014983,0.275078455699898,0.289934274586173,0.240644699601184,0.330414638283815,0.256624994942752,0.267868065040718,0.230774380542823
1,0.903354266857669,0.867304307800612,0.687970861204466,0.647279731518245,0.607310509132622,0.556988356201372,0.510288366715408,0.498760650295915,0.509296121567002,0.418988039092905,0.443726122327592,0.3563436725513,0.384731096911608,0.424261336859193,0.360057222702775,0.360090206185567,0.348892696529295,0.309367372762456,0.309103928080361,0.278484878499736,0.222380946985719,0.300699980192766,0.223769783080211,0.279445812345441,0.244707166786313,0.281787625464252,0.247904241456354,0.263534074856834,0.223655331172163
0.991044955525282,0.806258625350349,0.807900784753363,0.686358379642012,0.674648817578452,0.631592417717737,0.589505985908384,0.544064034492395,0.535258832654004,0.460258209374123,0.466109179223933,0.439645716792805,0.419715174332951,0.414651353909432,0.360301851035258,0.350820212736101,0.325901151555508,0.356703867919305,0.363750502714659,0.296586711995299,0.256309662568915,0.308036577349882,0.268218973733066,0.284206890918647,0.305403832902511,0.271105173634685,0.245775537442204,0.231309284556161,0.22922296496468,0.236028098851138
0.986455381887396,0.932436849925706,0.799498746867168,0.733321574567865,0.648092718551123,0.621034951008236,0.564924308890168,0.546056070525157,0.563582493674819,0.537457718035139,0.476401393660149,0.432873907138613,0.415450869317372,0.36671523076832,0.387915611146295,0.413271235537979,0.351821822081539,0.328327078155906,0.296522207474946,0.300067476383266,0.300836403218769,0.312806007675003,0.257289959253303,0.308204656599038,0.325670492425093,0.258155078081383,0.247755973222422,0.294343160993211,0.207319226617721,0.190206965013332
0.991963146139119,0.877184892402284,0.829089920852062,0.730157449959927,0.678353952442159,0.65179886817488,0.547524726839625,0.568338987260689,0.505802563081652,0.49744757884622,0.43566311004969,0.37803716942589,0.423967388405952,0.412766304058727,0.405293862040973,0.366381258218529,0.366745592140504,0.288032447088984,0.361889268255808,0.32541014079997,0.297740740740741,0.301626377490078,0.254429645090452,0.287370119498183,0.300709777257884,0.289822674318705,0.193109196501123,0.298050459863292,0.235673375102842,0.265491679630415
0.996370709015079,0.867769170637594,0.818331091576306,0.797451535587001,0.619482359000773,0.535529993130152,0.558227753897689,0.532978708724869,0.548260155316607,0.5082483739782,0.503023513331142,0.410198231422456,0.365556417696948,0.393649002739035,0.338051523218825,0.360474804147027,0.374529535937987,0.345588468869123,0.387566591825121,0.302376312907075,0.266811412182716,0.259996023179184,0.268897477090846,0.261107696114758,0.258024262336514,0.243417387094859,0.249341204159191,0.225801046305547,0.218133233409936,0.233647377895684
1,0.906409210998402,0.840134753774517,0.690029038570797,0.637149500615922,0.623128407428749,0.55311170488931,0.529086195410751,0.557287878207828,0.480518745627392,0.496898016334496,0.388290481123478,0.483417795704485,0.406085633225508,0.35671209273183,0.34707197151819,0.395439163205661,0.31993486120981,0.324239635981162,0.304222876283059,0.282994532994533,0.281917160279846,0.317126211123321,0.288820875583102,0.254412741545894,0.276321248464313,0.266325510544104,0.291873565332298,0.235804378867206,0.245370183336482
0.972351993556182,0.909590020657874,0.879830568552389,0.687495817999331,0.631229123979005,0.648878530314023,0.63555047182173,0.599918859860535,0.53044302387966,0.493673659173418,0.49738737471476,0.449242311955457,0.390644507375555,0.354006504043413,0.389243022533605,0.398650995231184,0.361242941247146,0.30439280375799,0.320484438177562,0.315462877971074,0.279479918287443,0.315213897131553,0.286818120290574,0.35975751048449,0.240660494926117,0.279536379145498,0.282924053665549,0.265318490593281,0.250533524775069,0.237547431677067
0.995980899323518,0.907971854372683,0.759117853602115,0.790053473532848,0.736896139170924,0.57125620945074,0.571263731342068,0.577047588365243,0.546825025583524,0.457250140370578,0.484533600059272,0.403192268938353,0.430781704166218,0.459432000216821,0.395853955023009,0.354549223530622,0.375736232327872,0.321625361988212,0.323121452581694,0.33071753806125,0.326568780705672,0.31145649184836,0.250438215559881,0.258725672349865,0.272083985463034,0.249559408248074,0.210485334861947,0.224959530106947,0.232105057268582,0.301806096189222
0.98222985384554,0.875207710485634,0.816568684400288,0.786522299118652,0.688184686469181,0.566398624828832,0.581821766561514,0.555133524221352,0.526599202532038,0.502771857003964,0.491412871129452,0.447508968986722,0.389152608038543,0.422588725094406,0.393485762294836,0.344745307214451,0.345461946341604,0.299512951773977,0.327713927509568,0.313192555656291,0.28630159513238,0.262791707077601,0.321936394538227,0.268205752580753,0.268723822980269,0.217314833302351,0.263975675130535,0.274434599249663,0.252327006736407,0.264338043652871
0.988118528925953,0.881907208817396,0.811211795959995,0.679713496051252,0.699153847594746,0.634147399552603,0.592752820458532,0.591954278598114,0.474161366792704,0.540017787565645,0.416578878492443,0.370072027604407,0.434445169843342,0.399188172903088,0.369926576434613,0.3831764948872,0.292861606574,0.322343836792405,0.303900875547217,0.351841139119423,0.328404239475774,0.312177771167956,0.290554394778262,0.287910608306754,0.268084537185661,0.294398703349472,0.251012666802141,0.240584954955614,0.232639397107008,0.234771400039623
0.9875,0.882562365030903,0.793445313591284,0.688060015036929,0.704826258977336,0.627461179309059,0.565993508835197,0.593005887284923,0.480603202616177,0.507310830267157,0.493342040461952,0.44171723306281,0.418406871117258,0.421148776957399,0.383356552343592,0.384235105868344,0.37439181663638,0.304734012880978,0.344128214826021,0.286925395629239,0.267724959724066,0.345510009960973,0.210931746704303,0.223050924088042,0.26824723783679,0.276459677247663,0.274369955740693,0.254322592976583,0.263432905657455,0.22749886879559
0.996057975631122,0.909682899991962,0.798702441521871,0.748032386423275,0.60105775186348,0.664252665978672,0.591507320748569,0.570022520259862,0.577152914897703,0.476246617431503,0.419294061531123,0.439245749361725,0.464932973555507,0.387445791923364,0.353216619647895,0.362196377191727,0.362494613137178,0.367036982824843,0.327532022252079,0.318690794676358,0.294356919338194,0.317530540580642,0.274477968827576,0.302244858078069,0.267459309642979,0.286182950191571,0.239959390183358,0.278580181852108,0.236481758231331,0.242315485640063
1,0.864721485411141,0.791509202883337,0.686093199594006,0.690315242459902,0.650671513251815,0.632302067574382,0.481098225863492,0.508939924703301,0.566075829798947,0.484661808064121,0.421475965907311,0.435264808859175,0.39897741343239,0.399484093887764,0.360304694264773,0.394044443141509,0.353703675826899,0.337018054511301,0.292966380230531,0.304131650830578,0.26993383974516,0.319538031684028,0.275983921992043,0.324690342835504,0.26474525980605,0.257782433671951,0.276405573893391,0.243789156342739,0.242665861304322
0.991433146517214,0.892972022740874,0.740085637854364,0.755622033356101,0.696689563672937,0.560857715568049,0.547364592300958,0.544775264566566,0.515764465989535,0.434347184220552,0.472789988459133,0.399228922711464,0.480778163611122,0.328148873058862,0.414827456409537,0.407967604002732,0.321500821130034,0.304459835309927,0.318554088301987,0.295514810757992,0.270751540744122,0.266067148523202,0.32529826948915,0.225622977637624,0.24469750559909,0.283824064354018,0.247212001167801,0.22593550989953,0.22020941504311,0.192511744471961
0.986488355793823,0.91418561579308,0.794594768200042,0.747594836332257,0.662752688172043,0.648081157596728,0.554952903211391,0.62309690682613,0.538331353481097,0.505961915716383,0.453173677094331,0.399975701125164,0.389703348767094,0.425104747566531,0.421582066829751,0.365745907997611,0.413411448824495,0.349203439335153,0.341669434884864,0.342488906616144,0.29828081083275,0.367901585106908,0.281657807257683,0.295616879589797,0.22388731093248,0.276113504259344,0.261934225510318,0.212806025757128,0.287917771969661,0.259408523021763
0.992468181085871,0.897089907710628,0.796685456140528,0.671313418219556,0.685738765368633,0.544304847203218,0.576373122872709,0.5525,0.559281403905624,0.458362912464552,0.399070407169017,0.421075374685483,0.478368325088665,0.364797463202203,0.377790831657667,0.34914445320282,0.367879088149705,0.36637604827163,0.320748378770919,0.301530510832836,0.35046895750332,0.309946303180504,0.27297687784758,0.248466047441665,0.292691593069833,0.28599704404785,0.240299578866769,0.277666904252792,0.216084923238874,0.233419453082559
